# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6107956936783143936,208.303479933929054,0.114396840233610,-44.214861690585614,0.084448779015166,8.077783829808407,0.139089357583238,314.461456814096778,17.269528114294843,10.103796262792144,3.185656547546387,-26.994768277161842,0.169848893722600,-19.718602768760672,0.171506520057469,17.438407897949219,14.252751350402832,15.567335128784180,133.000000000000000,582.707092285156250,86.642066955566406,200.764739990234375,1.560586571693420
5900793140646554624,225.961338022229995,0.187736387590763,-50.538952451519023,0.166029194265371,8.079123884214672,0.295292025609446,323.400725067315591,6.995283656179602,13.000579806609160,3.507867813110352,-38.098201237504000,0.575432524976857,-33.082179376248682,0.455584810443961,20.576770782470703,17.068902969360352,18.463758468627930,290.000000000000000,439.108917236328125,14.818446159362793,149.929809570312500,1.644159436225891
6109476668011578368,210.227079820343533,0.050500333826135,-43.316484676308207,0.031261190495927,8.080105561099304,0.053193784374477,316.114976408382006,17.769861302010170,5.120809194784222,0.891513824462891,-20.653576539892324,0.074078533046220,-37.328027936483551,0.069154711097921,10.958691596984863,10.067177772521973,10.583724021911621,133.000000000000000,251.498428344726562,868.182800292968750,1384.995361328125000,1.204617500305176
6095804721957079040,213.709882537228992,0.169394157600942,-46.737219020065588,0.174525061018644,8.080577361669807,0.276918526006359,317.477378900096994,13.765570573159112,12.597650118434718,3.375890731811523,-30.248985665479129,0.465153465827418,-36.002710489280631,0.348987523577390,20.030492782592773,16.654602050781250,18.060438156127930,195.000000000000000,355.075469970703125,12.262292861938477,156.255569458007812,1.674541711807251
6112326395995741184,205.669612098597213,0.056345676366186,-41.723923098579483,0.046489440624167,8.080600213666091,0.058440196703820,313.083698848166250,20.135551771862854,8.472696313704486,2.588795661926270,-28.608263573106324,0.106751068205450,-21.199483161863085,0.120180772994484,15.354253768920898,12.765458106994629,13.935478210449219,111.000000000000000,430.877044677734375,130.671310424804688,307.819213867187500,1.449968695640564
5899359514918610944,219.517914940748597,0.092531284314005,-49.542666812782464,0.110607528773321,8.082061955899160,0.129010917003262,320.112900123929421,9.738640345460265,10.351961004959136,3.561328887939453,-24.114257541104354,0.270701822619256,-23.614551266123478,0.217341211422289,17.984376907348633,14.423048019409180,15.814350128173828,151.000000000000000,664.144348144531250,37.100257873535156,301.953247070312500,1.633770823478699
6006159885379921920,232.691384417204944,0.103907168149725,-39.460596397189242,0.063240698997783,8.082883393425918,0.120069616372333,333.538995681960273,13.760456642811882,12.008973382964665,3.118436813354492,-30.776221673896831,0.271630504696403,-17.861402549010165,0.165567877227658,19.295614242553711,16.177177429199219,17.471141815185547,269.000000000000000,289.209655761718750,32.566814422607422,230.566864013671875,1.539427638053894
5995734281762239488,237.407565643050418,0.033577208089603,-42.133258950792623,0.019881270087533,8.083086324844908,0.040261617959848,334.762537336134869,9.465817756755676,6.832245291919058,1.467506408691406,-22.626047914061406,0.084077162418674,-45.793471220464724,0.059058671350211,12.955944061279297,11.488437652587891,12.294359207153320,272.000000000000000,283.510192871093750,466.085296630859375,136.349792480468750,1.293567299842834
6093891326905077760,208.284022134541004,0.089005494698780,-48.773905750142447,0.135249106554241,8.083125885442490,0.151832105321852,313.289271450264209,12.853127196110950,11.492776473197953,3.530625343322754,-28.213421604601269,0.260587665555950,-22.580674628139114,0.246113160766562,19.098804473876953,15.568179130554199,16.954879760742188,267.000000000000000,620.780761718750000,29.097106933593750,201.460189819335938,1.629697561264038
6099172560432432128,218.107858021406372,0.038410710873216,-45.205896721471539,0.049017040955213,8.083170137564462,0.061865762497493,320.982528072568186,14.096827944875653,7.547269867520662,2.209298133850098,-24.440390928278521,0.105986477903962,-24.252262742416097,0.105071621848933,14.158363342285156,11.949065208435059,13.009361267089844,214.000000000000000,880.160156250000000,136.406784057617188,257.007019042968750,1.385655522346497
6117813848067847168,213.871424806027647,0.314325748722251,-37.066924925491463,0.221555020147517,8.084466363938937,0.333114855184469,321.017659508605675,22.835456250480195,13.192103533026099,3.604129791259766,9.286173834426762,0.534567494548167,-41.901534476653815,0.459266218945638,20.859334945678711,17.255205154418945,18.653846740722656,138.000000000000000,236.302429199218750,13.572594642639160,138.433227539062500,1.640986680984497
6197735699025803264,226.741308470087205,0.161413588185982,-38.732099635653029,0.083801523518330,8.085679529619195,0.192240758971766,329.968676654432159,16.921957673048887,10.471137820538686,2.816025733947754,-35.619534967823299,0.191890408166655,-28.637068595110019,0.175581062735059,17.524223327636719,14.708197593688965,15.932555198669434,105.000000000000000,245.653076171875000,55.419528961181641,200.522857666015625,1.484978795051575
5890613552774692864,232.133324304729030,0.037160881707545,-48.979206861910185,0.033330713202516,8.086810951052655,0.052364170155150,327.635810354171952,6.209499783559056,3.064556504252611,0.567235946655273,-14.205386188658233,0.111590852763898,-44.763186201644054,0.097996208993201,8.755777359008789,8.188541412353516,8.525670051574707,250.000000000000000,586.294921875000000,971.959472656250000,808.664672851562500,1.174281954765320
5995956589274129408,237.949797815597123,0.182505905608543,-40.630597383763529,0.114890807473376,8.086988202342448,0.214335246774753,336.052456276893224,10.365244637328345,13.076731975571445,3.264490127563477,-16.235292914863560,0.430561805449868,-16.710587295739948,0.308136802202528,20.410894393920898,17.146404266357422,18.537797927856445,308.000000000000000,390.750671386718750,10.579001426696777,159.823593139648438,1.665149450302124
6109636303355645952,210.507052585940585,0.087150612217756,-42.642212223058465,0.061363526032045,8.087117380265809,0.099401322708999,316.521441417763015,18.359157534787347,10.578288725629989,2.776475906372070,-49.159455704961907,0.139999373737200,-14.999046443409560,0.123999428001155,17.593198776245117,14.816722869873047,16.039319992065430,125.000000000000000,222.399154663085938,99.373916625976562,231.281875610351562,1.488842725753784
6200074944372412416,228.258488874651846,0.159653077115080,-35.968437212547514,0.090483111891507,8.088044800051520,0.173883537000789,332.583630463625468,18.622373709406187,11.945746213733809,2.899463653564453,-20.458366771862213,0.243960472259891,-19.967468889684614,0.192158486734077,19.012374877929688,16.112911224365234,17.406528472900391,152.000000000000000,228.367599487304688,39.484504699707031,285.461975097656250,1.569448947906494
6003265837643310080,233.530518534871049,0.052292669828364,-39.271570180100667,0.032944322489486,8.088246742363703,0.064294110061758,334.192247971600068,13.528933086611751,5.132236129845563,1.107705116271973,-23.890023464857567,0.138622401894197,-25.181232407152251,0.096917752735867,11.078317642211914,9.970612525939941,10.592964172363281,302.000000000000000,1295.244262695312500,224.920242309570312,293.536834716796875,1.224608063697815
6001635296263280640,234.873107928364220,0.024366322376884,-42.897027254805778,0.015616252937931,8.088731679354195,0.030841828943058,332.794308051695111,10.022553457572910,8.512279648302268,2.061301231384277,0.773050219161910,0.057958999646624,-30.670151070403289,0.042708691365462,15.027612686157227,12.966311454772949,13.972877502441406,286.000000000000000,345.839233398437500,426.749542236328125,657.387573242187500,1.354117035865784
5901941546185517056,225.246018149621790,0.093721458458274,-48.653787855425520,0.071882891466260,8.089259592641001,0.117698878366117,323.916772939747204,8.868116670995747,10.944763894715692,3.227712631225586,-25.746604254056592,0.217562345234315,-25.757501856828618,0.161274111493192,18.306566238403320,15.078853607177734,16.405220031738281,167.000000000000000,364.724060058593750,43.105773925781250,353.260101318359375,1.572586894035339
